Time, Vehicle speed (MPH), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Calculated load value (%), Engine coolant temperature (F), Engine RPM (RPM), Intake manifold absolute pressure (PSI), Intake air temperature (F), Mass air flow rate (lb/min), Absolute throttle position (%), Input voltage read by the scan tool (V), Commanded throttle actuator control (%), Accelerator pedal position E (%), Accelerator pedal position D (%), Absolute throttle position B (%), Relative throttle position (%), Fuel/Air commanded equivalence ratio, Absolute load value (%), Control module voltage (V), Catalyst temperature (Bank 1 Sensor 1) (F), Oxygen sensor 1 current wide range (mA), Oxygen sensor 1 lambda wide range (current probe), Barometric pressure (PSI), Evap system vapor pressure (PSI), Distance traveled since DTCs cleared (miles), Number of warm-ups since DTCs cleared, Fuel level input (%), Commanded evaporative purge (%), EGR error (%), Commanded EGR (%), Time since engine start (sec), Distance traveled while MIL is activated (miles), Short term fuel trim (Bank 1  Sensor 2) (%), Oxygen sensor voltage (Bank 1  Sensor 2) (V), Ignition timing advance for #1 cylinder, Long term fuel % trim - Bank 1 (%), Short term fuel % trim - Bank 1 (%), Longitude, Latitude, Altitude (m), Bearing (deg), GPS Speed (m/s), GPS Accuracy (m)
09/06/2013 05:48:32.2559 PM,77.6714,37.90936,37.6919,2.048871,56.47059,179.6,3814,8.557226,93.2,3.097143,26.66667,13.9,21.96078,9.803922,19.60784,41.17647,20.39216,0.9976245,42.35294,14.3,1337,-0.01953125,0.9997595,12.32821,1.105224,3493.349,51,82.35294,100,-0.78125,50.98039,3546,0,13.28125,0.68,40,14.0625,13.28125,-116.7712,40.64083,1377.7,212,36.1539,10
09/06/2013 05:48:33.2565 PM,77.6714,36.32578,37.69186,2.13819,56.86274,179.6,3809,8.847302,93.2,3.234735,27.05882,14.2,23.13725,9.803922,19.60784,41.56863,21.17647,0.9937815,43.92157,14.125,1337.36,-0.0078125,0.993507,12.32821,1.107146,3493.97,51,84.70588,100,-1.5625,52.54902,3549,0,13.28125,0.675,39.5,14.0625,13.28125,-116.7715,40.64055,1377.5,212,36.6543,10
09/06/2013 05:48:34.2584 PM,77.6714,33.35282,37.69173,2.32878,61.17647,179.6,3797,9.282415,93.2,3.524472,28.23529,14.2,24.70588,9.803922,19.60784,42.35294,22.35294,0.994788,46.27451,14.125,1338.62,-0.00390625,0.9939035,12.32821,1.109067,3493.97,51,84.70588,100,-0.78125,60.39216,3549,0,13.28125,0.675,38.5,14.0625,13.28125,-116.7717,40.64027,1377.3,212,36.46665,10
09/06/2013 05:48:35.2595 PM,77.6714,33.16168,37.69152,2.342203,63.92157,179.6,3799,9.572491,93.2,3.557547,29.01961,14.2,25.4902,9.803922,19.60784,42.7451,23.52941,0.9933545,48.23529,14.125,1341.5,-0.0078125,0.9957945,12.32821,1.109067,3493.97,51,84.70588,100,-2.34375,63.52941,3549,0,13.28125,0.675,38,14.0625,13.28125,-116.7719,40.64,1377.2,212,35.84115,10
09/06/2013 05:48:36.2646 PM,77.6714,32.31058,37.69131,2.4039,63.52941,179.6,3807,9.572491,93.2,3.644865,29.01961,14.2,25.88235,9.803922,19.60784,43.13726,23.92157,0.9946355,49.01961,14.125,1345.82,-0.00390625,0.998326,12.32821,1.110989,3493.97,51,84.70588,100,0,65.09804,3549,0,14.0625,0.675,38,14.0625,14.0625,-116.7721,40.63972,1376.6,212,34.5276,10
09/06/2013 05:48:37.2648 PM,77.6714,32.30761,37.69105,2.404121,64.70588,179.6,3807,9.572491,93.2,3.644865,29.01961,14.2,25.88235,9.803922,19.60784,43.13726,23.92157,0.993263,49.01961,14.175,1349.24,0.0078125,0.9934155,12.32821,1.110989,3493.97,51,84.70588,100,-0.78125,64.70588,3553,0,14.0625,0.67,38,14.0625,14.0625,-116.7723,40.63945,1376.3,212,35.1531,10
09/06/2013 05:48:38.2676 PM,77.6714,32.51756,37.69081,2.388599,65.09804,179.6,3809,9.717528,93.2,3.626343,29.01961,14.2,25.88235,9.803922,19.60784,43.13726,23.92157,0.9927445,48.62745,14.175,1352.84,-0.00390625,0.9921345,12.32821,1.110989,3493.97,51,84.70588,100,0.78125,65.09804,3553,0,14.0625,0.67,37.5,14.0625,14.0625,-116.7726,40.63918,1376.3,212,35.46585,10
09/06/2013 05:48:39.2678 PM,78.29277,32.91062,37.6906,2.378952,63.92157,179.6,3818,9.717528,93.2,3.609144,29.01961,14.2,25.4902,9.803922,19.60784,43.13726,23.92157,0.991555,47.45098,14.175,1355.54,-0.0078125,0.9946355,12.32821,1.110989,3493.97,51,84.70588,100,-0.78125,64.31373,3553,0,14.0625,0.67,38,14.0625,14.0625,-116.7728,40.6389,1376.2,212,35.2782,10
09/06/2013 05:48:40.2710 PM,78.29277,34.18411,37.6904,2.290326,61.96078,179.6,3822,9.282415,93.2,3.472875,27.84314,14.2,23.92157,9.803922,19.60784,42.35294,22.7451,0.993751,46.66667,14.25,1356.8,0.00390625,0.9932935,12.32821,1.110989,3493.97,51,80,100,0,60.39216,3556,0,14.0625,0.67,38.5,14.0625,14.0625,-116.773,40.63863,1376.3,212,35.7786,10
09/06/2013 05:48:41.2713 PM,78.29277,35.52137,37.69027,2.204103,58.82353,179.6,3832,8.847302,93.2,3.337929,27.05882,14.3,23.13725,9.803922,19.60784,41.56863,21.56863,0.992653,44.31372,14.25,1357.7,0,0.992348,12.32821,1.107146,3493.97,51,80,100,0,55.68628,3556,0,14.0625,0.67,39,14.0625,14.0625,-116.7732,40.63836,1376.2,212,35.84115,10
09/06/2013 05:48:42.2733 PM,78.29277,36.3313,37.69024,2.154967,57.64706,179.6,3830,8.557226,93.2,3.269133,26.66667,14.3,22.35294,9.803922,19.60784,41.17647,20.39216,0.9939645,43.13726,14.25,1357.16,-0.0078125,0.9937815,12.32821,1.105224,3493.97,51,80,100,0,52.54902,3556,0,14.0625,0.67,40,14.0625,14.0625,-116.7735,40.63809,1376.4,212,35.6535,10
09/06/2013 05:48:43.2762 PM,78.29277,38.14175,37.69022,2.052679,55.68628,179.6,3830,8.267151,93.2,3.114342,26.27451,14.4,21.56863,9.803922,19.60784,40.78431,20.39216,0.9960385,41.96078,14.25,1356.26,-0.00390625,0.991128,12.32821,1.107146,3493.97,51,80,100,1.5625,49.80392,3556,0,13.28125,0.665,40.5,14.0625,13.28125,-116.7737,40.63782,1376.6,212,35.9037,10
09/06/2013 05:48:44.2763 PM,78.29277,38.15422,37.69023,2.052008,54.90196,179.6,3822,8.267151,93.2,3.097143,26.27451,14.3,21.56863,9.803922,19.60784,40.78431,20,0.997655,41.56863,14.3,1354.82,0.00390625,0.9942695,12.32821,1.107146,3493.97,51,83.52941,100,0,48.23529,3560,0,13.28125,0.67,40.5,14.0625,13.28125,-116.7739,40.63755,1376.4,212,35.6535,10
09/06/2013 05:48:45.2799 PM,78.29277,38.12741,37.69026,2.053451,54.11765,179.6,3826,8.412189,93.2,3.097143,26.27451,14.3,21.56863,9.803922,19.60784,40.78431,20,0.9938425,40.78431,14.3,1353.38,-0.015625,0.9981735,12.32821,1.105224,3493.97,51,83.52941,100,0,48.23529,3560,0,13.28125,0.665,40.5,14.0625,13.28125,-116.7741,40.63728,1376,212,34.6527,10
09/06/2013 05:48:46.2801 PM,78.29277,38.55547,37.69028,2.030653,54.11765,179.6,3820,8.412189,93.2,3.064068,26.27451,14.3,21.56863,9.803922,19.60784,40.78431,20,0.9948185,42.35294,14.3,1351.58,0.00390625,0.9901215,12.32821,1.107146,3493.97,51,83.52941,100,-0.78125,48.62745,3560,0,13.28125,0.665,40.5,14.0625,13.28125,-116.7744,40.637,1376,212,35.6535,10
09/06/2013 05:48:47.2821 PM,78.29277,38.63066,37.69031,2.0267,54.5098,179.6,3820,8.412189,93.2,3.079944,26.27451,14.3,21.56863,9.803922,19.60784,40.78431,20,0.9967095,40.78431,14.25,1349.96,-0.0078125,0.9942085,12.32821,1.107146,3493.97,51,83.52941,100,-2.34375,48.62745,3560,0,13.28125,0.66,40.5,14.0625,13.28125,-116.7746,40.63673,1375.6,212,35.84115,10
09/06/2013 05:48:48.2853 PM,78.29277,38.34885,37.69035,2.041594,54.5098,179.6,3824,8.267151,93.2,3.097143,26.27451,14.2,21.56863,9.803922,19.60784,40.78431,20,0.992226,40.78431,14.25,1349.24,0,0.994422,12.32821,1.105224,3493.97,51,82.35294,100,0,48.23529,3564,0,14.0625,0.655,40.5,14.0625,14.0625,-116.7748,40.63646,1375.3,213,35.46585,10
09/06/2013 05:48:49.2886 PM,78.29277,38.60857,37.69038,2.02786,53.72549,179.6,3824,8.122113,93.2,3.064068,25.88235,14.4,21.17647,9.803922,19.60784,40.39216,19.60784,0.9959165,40.39216,14.25,1347.8,-0.01171875,0.9954895,12.32821,1.105224,3493.97,51,82.35294,100,0,46.66667,3564,0,14.0625,0.65,40.5,14.0625,14.0625,-116.775,40.63619,1375.2,212,35.5284,10
09/06/2013 05:48:50.2959 PM,78.29277,39.95201,37.69043,1.95967,52.54902,179.6,3824,8.122113,93.2,2.958228,25.88235,14.3,20.78431,9.803922,19.60784,40.39216,19.21569,0.9963435,39.60784,14.25,1346.18,-0.01171875,1.003206,12.32821,1.103302,3493.97,51,82.35294,100,0.78125,45.4902,3564,0,13.28125,0.645,41,14.0625,13.28125,-116.7753,40.63591,1375.2,212,36.279,10
09/06/2013 05:48:51.2919 PM,78.29277,40.55756,37.69052,1.930411,51.76471,179.6,3820,7.977076,93.2,2.911923,25.4902,14.2,20.39216,9.803922,19.60784,40.39216,19.21569,0.99857,38.82353,14.275,1344.2,-0.01171875,0.9929885,12.32821,1.103302,3493.97,51,78.82353,100,0.78125,44.70588,3567,0,14.0625,0.645,41,14.0625,13.28125,-116.7755,40.63563,1375,212,37.2798,10
09/06/2013 05:48:52.2952 PM,78.29277,40.5836,37.69061,1.929173,50.19608,179.6,3830,7.832038,93.2,2.911923,25.09804,14.4,20,9.803922,19.60784,40,18.43137,0.997289,38.43137,14.275,1342.4,-0.01171875,0.9974415,12.32821,1.107146,3493.97,51,78.82353,100,0,43.52941,3567,0,14.0625,0.635,41.5,14.0625,14.0625,-116.7757,40.63535,1374.9,212,35.84115,10
09/06/2013 05:48:53.2952 PM,78.29277,41.34596,37.69074,1.893601,50.19608,179.6,3822,7.687,93.2,2.852388,25.09804,14.3,20,9.803922,19.60784,40,18.43137,0.996923,37.64706,14.275,1340.42,0,1.003084,12.32821,1.105224,3493.97,51,78.82353,100,0,40.39216,3567,0,13.28125,0.625,41.5,14.0625,13.28125,-116.7759,40.63507,1374.7,211,35.59095,10
09/06/2013 05:48:54.3007 PM,78.29277,42.17572,37.69089,1.856347,50.19608,179.6,3824,7.541962,93.2,2.807406,25.09804,14.4,19.60784,9.803922,19.60784,39.60784,18.03922,0.998631,37.2549,14.275,1338.44,-0.015625,0.9984785,12.32821,1.105224,3493.97,51,78.82353,100,2.34375,40,3567,0,13.28125,0.615,41.5,14.0625,13.28125,-116.7761,40.63479,1374.6,211,35.96625,10
09/06/2013 05:48:55.3048 PM,78.29277,42.57266,37.6911,1.839039,48.23529,179.6,3822,7.541962,93.2,2.776977,24.70588,14.2,19.21569,9.803922,19.60784,39.60784,18.03922,0.996679,36.86274,14.275,1336.82,-0.01171875,0.9969535,12.32821,1.105224,3493.97,51,72.54902,100,-0.78125,38.82353,3571,0,13.28125,0.605,42,14.0625,13.28125,-116.7764,40.63452,1374.2,212,35.59095,10
09/06/2013 05:48:56.3059 PM,78.29277,42.3987,37.69125,1.846584,49.01961,179.6,3820,7.541962,93.2,2.79153,24.70588,14.3,19.60784,9.803922,19.60784,39.60784,18.03922,0.9957945,36.86274,14.275,1334.48,0.0078125,0.9965265,12.32821,1.105224,3493.97,51,72.54902,100,0,39.21569,3571,0,13.28125,0.6,41.5,14.0625,13.28125,-116.7766,40.63425,1373.7,212,35.59095,10
09/06/2013 05:48:57.3067 PM,78.29277,42.54461,37.69142,1.840251,49.41177,179.6,3816,7.687,93.2,2.79153,25.09804,14.3,19.60784,9.803922,19.60784,39.60784,18.03922,0.9887795,36.47059,14.275,1333.4,-0.00390625,0.9961605,12.32821,1.107146,3493.97,51,72.54902,100,-2.34375,38.82353,3571,0,13.28125,0.595,41.5,14.0625,13.28125,-116.7768,40.63398,1373.8,212,35.6535,10
09/06/2013 05:48:58.2032 PM,78.29277,42.58387,37.69154,1.838555,49.41177,179.6,3816,7.687,93.2,2.79153,25.09804,14.2,20,9.803922,19.60784,40,18.43137,0.993019,37.64706,14.325,1331.42,0.0078125,0.9942695,12.32821,1.103302,3493.97,51,72.54902,100,0,40.39216,3574,0,13.28125,0.595,41.5,14.0625,13.28125,-116.777,40.63372,1373.4,212,35.5284,10
09/06/2013 05:48:59.2026 PM,77.6714,41.31659,37.69169,1.879908,50.58823,179.6,3814,7.832038,93.2,2.852388,25.09804,14.3,20,9.803922,19.60784,40,18.43137,0.996496,38.03922,14.325,1330.16,-0.0078125,0.996069,12.32821,1.103302,3493.97,51,72.54902,100,-2.34375,40.78431,3574,0,13.28125,0.595,41.5,14.0625,13.28125,-116.7773,40.63345,1373,212,35.46585,10
09/06/2013 05:49:00.2060 PM,78.29277,41.2481,37.69181,1.898094,50.58823,179.6,3812,7.832038,93.2,2.882817,25.09804,14.4,20,9.803922,19.60784,40,18.43137,0.993019,38.03922,14.325,1329.08,0.00390625,0.9933545,12.32821,1.105224,3493.97,51,72.54902,100,2.34375,41.56863,3574,0,13.28125,0.6,41.5,14.0625,13.28125,-116.7775,40.63318,1372.6,213,35.5284,10
09/06/2013 05:49:01.2393 PM,77.6714,41.46698,37.69195,1.87309,50.58823,179.6,3820,7.687,93.2,2.852388,25.09804,14.2,20,9.803922,19.60784,40,18.82353,0.990701,37.64706,14.325,1328,0.00390625,0.9933545,12.32821,1.107146,3493.97,51,72.54902,100,0.78125,41.17647,3574,0,13.28125,0.6,41.5,14.0625,13.28125,-116.7777,40.63292,1372.7,212,35.46585,10
09/06/2013 05:49:02.2413 PM,78.29277,41.47504,37.69209,1.887708,51.37255,179.6,3814,7.687,93.2,2.852388,25.09804,14.4,20,9.803922,19.60784,40,18.43137,0.992409,38.82353,14.275,1327.28,-0.00390625,0.993202,12.32821,1.103302,3494.592,51,87.45098,100,0.78125,41.56863,3578,0,14.0625,0.6,41.5,14.0625,14.0625,-116.7779,40.63265,1372.9,212,35.46585,10
09/06/2013 05:49:03.2494 PM,78.29277,40.98417,37.6922,1.910317,50.58823,179.6,3816,7.832038,93.2,2.89737,25.09804,14.3,20,9.803922,19.60784,40,18.43137,0.991067,38.43137,14.275,1326.2,0.0078125,0.987651,12.32821,1.105224,3494.592,51,87.45098,100,0,41.96078,3578,0,14.0625,0.605,41.5,14.0625,14.0625,-116.7782,40.63239,1373,212,35.46585,10
09/06/2013 05:49:04.2444 PM,78.29277,41.64713,37.69234,1.879908,50.58823,179.6,3816,7.687,93.2,2.852388,25.09804,14.3,20,9.803922,19.60784,40,18.43137,0.994483,38.03922,14.275,1325.48,0.0078125,0.990701,12.32821,1.107146,3494.592,51,87.45098,100,0,41.56863,3578,0,14.0625,0.605,41.5,14.0625,14.0625,-116.7784,40.63211,1372.5,212,35.46585,10
09/06/2013 05:49:05.2453 PM,77.6714,40.12608,37.69246,1.935684,51.76471,179.6,3812,7.977076,93.2,2.942352,25.4902,14.2,20.39216,9.803922,19.60784,40.39216,19.21569,0.9885355,38.82353,14.275,1324.94,-0.0078125,0.9953675,12.32821,1.107146,3494.592,51,87.45098,100,-1.5625,43.52941,3578,0,14.0625,0.605,41,14.0625,14.0625,-116.7786,40.63185,1372.5,211,35.6535,10
09/06/2013 05:49:06.2500 PM,77.6714,39.52309,37.69252,1.965216,53.33333,179.6,3809,8.122113,93.2,2.987334,26.27451,14.1,21.56863,9.803922,19.60784,40.78431,20,0.987834,40.39216,14.125,1324.94,0.01171875,0.986736,12.32821,1.105224,3494.592,51,89.01961,100,-2.34375,45.88235,3582,0,14.0625,0.61,41,14.0625,14.0625,-116.7788,40.63158,1372.2,211,35.4033,10
09/06/2013 05:49:07.2490 PM,77.6714,37.07523,37.69252,2.094967,56.86274,179.6,3797,8.702264,93.2,3.200337,27.05882,14.2,22.7451,9.803922,19.60784,41.56863,20.39216,0.984906,42.7451,14.125,1325.48,0.00390625,0.9912195,12.32821,1.103302,3494.592,51,89.01961,100,0,51.76471,3582,0,14.0625,0.62,40,14.0625,14.0625,-116.779,40.63131,1371.9,212,35.21565,10
09/06/2013 05:49:08.2504 PM,77.6714,34.33469,37.69241,2.262184,60.39216,179.6,3803,9.282415,93.2,3.455676,28.23529,14.2,24.70588,9.803922,19.60784,42.35294,22.35294,0.9881695,45.4902,14.125,1327.46,0.01171875,0.9887185,12.32821,1.109067,3494.592,51,89.01961,100,-0.78125,60,3582,0,14.0625,0.64,38.5,14.0625,14.0625,-116.7792,40.63105,1371.9,212,35.21565,10
09/06/2013 05:49:09.2527 PM,77.6714,32.81075,37.69225,2.367255,62.7451,179.6,3793,9.572491,93.2,3.609144,29.01961,14.2,25.4902,9.803922,19.60784,43.13726,23.92157,0.989664,48.62745,14.15,1332.14,0.00390625,0.991128,12.32821,1.109067,3494.592,51,82.35294,100,0.78125,65.4902,3582,0,14.0625,0.655,38,14.0625,14.0625,-116.7794,40.63078,1371.8,212,35.2782,10
09/06/2013 05:49:10.2544 PM,77.6714,31.98285,37.69193,2.428533,65.88235,179.6,3795,9.862566,93.2,3.683232,29.41176,14.2,26.66667,9.803922,19.60784,43.52941,24.70588,0.9922565,49.80392,14.15,1335.02,0,0.989664,12.32821,1.110989,3494.592,51,82.35294,100,0,66.66666,3586,0,14.0625,0.67,37.5,14.0625,14.0625,-116.7797,40.6305,1371.4,212,35.2782,10
09/06/2013 05:49:11.2562 PM,77.6714,31.46255,37.69162,2.468694,66.66666,179.6,3812,10.15264,93.2,3.740121,30.19608,14.3,27.45098,9.803922,19.60784,43.92157,25.09804,0.9926835,50.19608,14.15,1341.14,-0.00390625,0.996801,12.32821,1.116791,3494.592,51,82.35294,100,-1.5625,69.01961,3586,0,14.0625,0.675,36.5,14.0625,14.0625,-116.7799,40.63024,1371.5,212,35.2782,10
09/06/2013 05:49:12.2578 PM,77.6714,31.24518,37.69131,2.485868,67.05882,179.6,3812,9.862566,93.2,3.758643,29.41176,14.3,26.27451,9.803922,19.60784,43.13726,24.31373,0.9946965,50.58823,14.15,1346.9,0,0.991433,12.32821,1.116791,3494.592,51,82.35294,100,2.34375,67.45098,3586,0,14.0625,0.68,37.5,14.0625,14.0625,-116.7801,40.62997,1372.3,212,35.5284,10
09/06/2013 05:49:13.2602 PM,78.29277,33.81457,37.69108,2.315356,64.31373,179.6,3818,9.572491,93.2,3.507273,29.01961,14.3,25.4902,9.803922,19.60784,42.7451,23.52941,0.995581,48.62745,14.325,1351.4,0,0.9942085,12.32821,1.109067,3494.592,51,81.17647,100,-0.78125,64.31373,3589,0,14.0625,0.685,38,14.0625,14.0625,-116.7803,40.6297,1372.8,212,35.5284,10
09/06/2013 05:49:14.2625 PM,78.29277,33.94164,37.69096,2.306688,61.96078,179.6,3824,9.282415,93.2,3.490074,28.23529,14.2,24.31373,9.803922,19.60784,42.35294,22.7451,0.9946965,46.66667,14.325,1353.74,-0.00390625,0.9965265,12.32821,1.109067,3494.592,51,81.17647,100,1.5625,59.21569,3589,0,14.0625,0.68,38.5,14.0625,14.0625,-116.7805,40.62943,1372.7,212,35.59095,10
09/06/2013 05:49:15.2660 PM,78.29277,34.48055,37.69081,2.270636,60.78431,179.6,3828,9.137378,93.2,3.438477,27.45098,14.3,23.52941,9.803922,19.60784,41.96078,21.96078,0.995947,44.70588,14.325,1354.82,0,0.993507,12.32821,1.107146,3494.592,51,81.17647,100,0,57.2549,3589,0,14.0625,0.685,39,14.0625,14.0625,-116.7808,40.62916,1372.3,211,35.6535,10
09/06/2013 05:49:16.2761 PM,78.29277,34.92147,37.6907,2.241967,59.21569,179.6,3830,8.847302,91.4,3.388203,27.05882,14.2,23.13725,9.803922,19.60784,41.56863,21.56863,0.9937205,44.31372,14.325,1355.18,-0.01171875,0.9992715,12.32821,1.105224,3494.592,51,81.17647,100,2.34375,56.07843,3589,0,13.28125,0.68,39,14.0625,13.28125,-116.781,40.62888,1372.1,212,36.5292,10
09/06/2013 05:49:17.2717 PM,78.29277,36.84259,37.69062,2.125061,58.82353,179.6,3826,8.702264,91.4,3.217536,27.05882,14.3,22.7451,9.803922,19.60784,41.56863,21.17647,0.994361,44.31372,14.225,1355.36,-0.00390625,0.993507,12.32821,1.109067,3494.592,51,78.82353,100,-0.78125,53.72549,3593,0,13.28125,0.68,39.5,14.0625,13.28125,-116.7812,40.6286,1372.5,211,36.09135,10
09/06/2013 05:49:18.2731 PM,78.29277,36.45177,37.69057,2.147846,56.86274,179.6,3826,8.702264,91.4,3.251934,27.05882,14.3,22.35294,9.803922,19.60784,41.17647,20.78431,0.99369,42.7451,14.225,1354.82,-0.0078125,0.995276,12.32821,1.107146,3494.592,51,78.82353,100,0.78125,52.54902,3593,0,14.0625,0.68,40,14.0625,14.0625,-116.7814,40.62833,1372.6,212,35.5284,10
09/06/2013 05:49:19.2751 PM,78.29277,36.48758,37.69053,2.145738,57.2549,179.6,3826,8.702264,91.4,3.251934,26.66667,14.3,22.35294,9.803922,19.60784,41.17647,20.78431,0.9946965,43.52941,14.225,1354.1,0,0.993873,12.32821,1.107146,3494.592,51,78.82353,100,0,52.54902,3593,0,14.0625,0.68,40,14.0625,14.0625,-116.7817,40.62806,1372.9,212,35.4033,10
09/06/2013 05:49:20.2766 PM,78.29277,36.37925,37.69047,2.152127,57.64706,179.6,3818,8.702264,91.4,3.251934,27.05882,14.3,22.7451,9.803922,19.60784,41.17647,20.78431,0.9940255,43.52941,14.325,1353.74,-0.0078125,0.996374,12.32821,1.107146,3494.592,51,83.52941,100,0.78125,52.94118,3596,0,13.28125,0.675,39.5,14.0625,13.28125,-116.7819,40.62778,1372.6,211,35.4033,5
09/06/2013 05:49:21.2909 PM,78.29277,36.58529,37.69042,2.140007,58.03922,179.6,3816,8.702264,91.4,3.251934,27.05882,14.3,22.7451,9.803922,19.60784,41.56863,21.17647,0.994666,43.92157,14.325,1353.2,0.015625,0.9868275,12.32821,1.107146,3494.592,51,83.52941,100,-1.5625,53.33333,3596,0,13.28125,0.675,39.5,14.0625,13.28125,-116.7821,40.62751,1372.9,211,35.5284,5
09/06/2013 05:49:22.2803 PM,77.6714,36.23247,37.69036,2.143696,58.82353,179.6,3812,8.99234,91.4,3.251934,27.05882,14.4,23.13725,9.803922,19.60784,41.56863,21.17647,0.993873,44.31372,14.325,1353.02,0.00390625,0.991921,12.32821,1.107146,3494.592,51,83.52941,100,-0.78125,54.5098,3596,0,13.28125,0.675,39.5,14.0625,13.28125,-116.7823,40.62724,1373.1,211,35.5284,5
09/06/2013 05:49:23.2823 PM,77.6714,35.43393,37.69024,2.192006,58.43137,179.6,3814,8.847302,91.4,3.32073,27.05882,14.3,23.13725,9.803922,19.60784,41.56863,21.17647,0.992897,43.92157,14.325,1353.02,-0.0078125,0.9974415,12.32821,1.109067,3494.592,51,83.52941,100,-0.78125,54.90196,3596,0,13.28125,0.675,39.5,14.0625,13.28125,-116.7825,40.62696,1373.4,211,35.6535,5
09/06/2013 05:49:24.2835 PM,78.29277,36.36147,37.69019,2.153179,59.21569,179.6,3818,8.99234,91.4,3.269133,27.45098,14.4,23.13725,9.803922,19.60784,41.56863,21.17647,0.9943915,44.31372,14.225,1353.2,0.0078125,0.992836,12.32821,1.105224,3494.592,51,82.74509,100,0,55.68628,3600,0,13.28125,0.675,39.5,14.0625,13.28125,-116.7827,40.62669,1373.4,212,35.46585,5
09/06/2013 05:49:25.2863 PM,77.6714,35.44481,37.69011,2.191334,59.21569,179.6,3818,8.99234,91.4,3.32073,27.45098,14.4,23.13725,9.803922,19.60784,41.56863,21.56863,0.9937815,44.70588,14.225,1353.38,0.00390625,0.9891455,12.32821,1.109067,3494.592,51,82.74509,100,-0.78125,55.68628,3600,0,13.28125,0.675,39.5,14.0625,13.28125,-116.783,40.62643,1373.5,212,35.7786,5
09/06/2013 05:49:26.2887 PM,77.6714,34.89049,37.69003,2.226148,59.21569,179.6,3816,8.99234,91.4,3.371004,27.45098,14.3,23.13725,9.803922,19.60784,41.56863,21.56863,0.9936595,44.70588,14.225,1353.56,-0.00390625,0.993873,12.32821,1.107146,3494.592,51,82.74509,100,0,55.68628,3600,0,13.28125,0.675,39,14.0625,13.28125,-116.7832,40.62616,1373.5,212,35.59095,5
09/06/2013 05:49:27.2899 PM,78.29277,36.06271,37.68992,2.171017,58.03922,179.6,3818,8.99234,91.4,3.303531,27.45098,14.4,23.13725,9.803922,19.60784,41.56863,21.56863,0.989542,44.70588,14.3,1353.74,-0.0078125,0.9917685,12.32821,1.105224,3494.592,51,92.15686,100,0,55.68628,3603,0,13.28125,0.67,39,14.0625,13.28125,-116.7834,40.62589,1373.2,212,35.46585,5
09/06/2013 05:49:28.2909 PM,78.29277,35.55956,37.68985,2.201736,59.21569,179.6,3814,8.99234,91.4,3.337929,27.45098,14.3,23.13725,9.803922,19.60784,41.56863,21.56863,0.9935375,45.4902,14.3,1354.1,0.0078125,0.9901215,12.32821,1.109067,3494.592,51,92.15686,100,2.34375,55.68628,3603,0,13.28125,0.675,39,14.0625,13.28125,-116.7836,40.62562,1372.9,212,35.59095,5
09/06/2013 05:49:29.2927 PM,77.6714,35.286,37.68976,2.201196,60,179.6,3816,8.847302,91.4,3.337929,27.45098,14.4,23.13725,9.803922,19.60784,41.56863,21.56863,0.993873,45.09804,14.3,1354.28,-0.00390625,0.9953675,12.32821,1.107146,3494.592,51,92.15686,100,1.5625,55.68628,3603,0,13.28125,0.67,39,14.0625,13.28125,-116.7839,40.62536,1372.7,213,35.5284,5
09/06/2013 05:49:30.2940 PM,78.29277,35.4511,37.68968,2.208472,59.60784,179.6,3816,8.847302,91.4,3.353805,27.45098,14.3,23.13725,9.803922,19.60784,41.56863,21.56863,0.994178,44.70588,14.3,1354.46,-0.01171875,0.9961605,12.32821,1.107146,3494.592,51,92.15686,100,0.78125,55.68628,3603,0,13.28125,0.675,39.5,14.0625,13.28125,-116.7841,40.62509,1372.7,213,35.59095,5
09/06/2013 05:49:31.2980 PM,78.29277,35.8031,37.68957,2.18676,58.82353,179.6,3816,9.137378,91.4,3.32073,27.45098,14.3,23.13725,9.803922,19.60784,41.56863,21.56863,0.9934155,44.31372,14.275,1354.64,0.0078125,0.988627,12.32821,1.109067,3495.213,51,83.13725,100,0,55.68628,3607,0,13.28125,0.67,39,14.0625,13.28125,-116.7843,40.62482,1372.4,213,35.7786,5
09/06/2013 05:49:32.2999 PM,78.29277,35.75251,37.68948,2.189854,59.21569,179.6,3814,8.847302,91.4,3.32073,27.45098,14.3,23.13725,9.803922,19.60784,41.56863,21.56863,0.993751,44.31372,14.275,1354.82,0.00390625,0.996008,12.32821,1.109067,3495.213,51,83.13725,100,0.78125,55.68628,3607,0,13.28125,0.675,39,14.0625,13.28125,-116.7846,40.62455,1372.6,213,35.84115,5
09/06/2013 05:49:33.3035 PM,77.6714,35.14056,37.68937,2.210306,59.21569,179.6,3816,8.99234,91.4,3.353805,27.45098,14.3,23.13725,9.803922,19.60784,41.56863,21.56863,0.993812,44.70588,14.275,1355,0.00390625,0.9890845,12.32821,1.107146,3495.213,51,83.13725,100,-1.5625,56.47059,3607,0,14.0625,0.675,39,14.0625,14.0625,-116.7848,40.62429,1372.3,215,35.84115,5
